	Address
1592635369607	0.5993824
1592635369994	0.5994902
1592635364932	0.6006141
1592635370015	0.60956913
1592635370026	0.6095743
1592635370004	0.6095788
1592635370037	0.6096063
1592635369472	0.6096082
1592635369483	0.60960937
1592635369494	0.6096284
1592635370060	0.6098176
1592635370071	0.6098224
1592635370082	0.6098276
1592635370093	0.6098394
1592635370104	0.60986286
1592635369667	0.60986406
1592635369678	0.6098652
1592635369689	0.6098846
1592635370132	0.6106771
1592635370143	0.61067843
1592635370154	0.61067957
1592635370165	0.6106807
1592635369344	0.6106933
1592635369355	0.6106944
1592635369366	0.61069554
1592635369377	0.61069673
1592635370196	0.6107437
1592635370207	0.61074775
1592635370218	0.61074907
1592635370229	0.6107622
1592635369536	0.6107818
1592635369547	0.6108187
1592635369558	0.61082095
1592635369569	0.61082214
1592635370297	0.6110613
1592635369796	0.6110673
1592635369807	0.6110813
1592635369818	0.6110865
1592635369829	0.61110836
1592635369840	0.61111444
1592635369851	0.6111284
1592635369606	0.61113447
1592635369993	0.6112475
1592635368568	0.612351
1592635366042	0.6165999
1592635370372	0.616626
1592635370383	0.6166299
1592635370405	0.6166496
1592635370394	0.6166605
1592635370416	0.6166939
1592635370427	0.6167158
1592635369158	0.6167374
1592635369169	0.61675024
1592635366359	0.6170169
1592635365029	0.618266
1592635370003	0.62175804
1592635370014	0.62177724
1592635370025	0.6217824
1592635370036	0.6218056
1592635369482	0.6218085
1592635370047	0.62182176
1592635369493	0.6218418
1592635370059	0.62202877
1592635370070	0.62203324
1592635370081	0.6220384
1592635370092	0.6220505
1592635370103	0.622055
1592635369666	0.62207717
1592635369677	0.6220791
1592635369688	0.6220802
1592635370131	0.6228898
1592635370142	0.6228911
1592635370153	0.62289226
1592635370164	0.62289345
1592635370175	0.6228946
1592635369354	0.62290657
1592635369365	0.6229077
1592635369376	0.62290883
1592635370195	0.6229557
1592635370206	0.62295973
1592635370217	0.62296104
1592635370228	0.62297416
1592635370239	0.6229782
1592635369546	0.6229952
1592635369557	0.6230314
1592635369568	0.6230325
1592635369333	0.62314695
1592635369992	0.623277
1592635370296	0.6234847
1592635369795	0.6234922
1592635369806	0.6235135
1592635369817	0.62351465
1592635369828	0.623517
1592635369839	0.6235353
1592635369850	0.6235376
1592635369605	0.62357336
1592635364931	0.6244389
1592635367156	0.6244477
1592635370002	0.633086
1592635370013	0.6330908
1592635370024	0.633096
1592635370046	0.63311255
1592635370035	0.6331222
1592635369481	0.6331476
1592635369492	0.63316405
1592635370058	0.6333511
1592635370069	0.63337404
1592635370080	0.6333759
1592635370091	0.6333771
1592635370102	0.6333961
1592635369665	0.63339853
1592635369676	0.6334209
1592635369687	0.6334222
1592635370130	0.63420457
1592635370141	0.6342057
1592635370152	0.6342069
1592635370163	0.634208
1592635370174	0.63420916
1592635369353	0.6342198
1592635369364	0.634221
1592635369375	0.63422215
1592635370194	0.6342733
1592635370205	0.6342745
1592635370216	0.6342756
1592635370227	0.63429177
1592635370238	0.6342958
1592635369545	0.6343119
1592635369556	0.6343246
1592635369567	0.63432866
1592635369991	0.634561
1592635370295	0.6347713
1592635369794	0.6347788
1592635369805	0.6347861
1592635369816	0.6347925
1592635369827	0.63481367
1592635369838	0.63481516
1592635369849	0.6348171
1592635369604	0.6348355
1592635366041	0.6399003
1592635366358	0.640067
1592635365028	0.64130527
1592635370001	0.6444579
1592635370023	0.6444828
1592635370034	0.6444839
1592635370012	0.6444955
1592635370045	0.64451754
1592635369480	0.64452
1592635369491	0.64452183
1592635370057	0.6447143
1592635370068	0.64471877
1592635370079	0.64472395
1592635370090	0.6447455
1592635370101	0.64474744
1592635369664	0.64474857
1592635369675	0.6447676
1592635369686	0.64478403
1592635370129	0.6455791
1592635370140	0.6455804
1592635370151	0.64558154
1592635370162	0.64558274
1592635370173	0.64558387
1592635369352	0.64559585
1592635369363	0.645597
1592635369374	0.6455981
1592635370193	0.645647
1592635370204	0.64565074
1592635370215	0.6456519
1592635370226	0.6456744
1592635370237	0.6456764
1592635369544	0.6456921
1592635369555	0.64570725
1592635369566	0.6457101
1592635369332	0.64582556
1592635369990	0.6459507
1592635370294	0.64616746
1592635369793	0.64616877
1592635369815	0.6461893
1592635369804	0.6461904
1592635369826	0.64619154
1592635369837	0.64621806
1592635369848	0.64621925
1592635369603	0.6462205
1592635364930	0.6470989
1592635370000	0.6557755
1592635370056	0.6559787
1592635370067	0.65598315
1592635370078	0.65598834
1592635370089	0.65600044
1592635370100	0.6560049
1592635370111	0.65602714
1592635369685	0.6560302
1592635369674	0.6560434
1592635370116	0.6568845
1592635370127	0.6568856
1592635370946	0.656898
1592635370957	0.65689915
1592635370968	0.65690035
1592635370979	0.6569015
1592635370990	0.6569026
1592635371001	0.6569038
1592635370626	0.656947
1592635371010	0.65696764
1592635371021	0.6569711
1592635371032	0.6569724
1592635370637	0.6569784
1592635370648	0.65697974
1592635371043	0.65698606
1592635370659	0.65699345
1592635371054	0.6569965
1592635370670	0.6570038
1592635371065	0.6570257
1592635370180	0.6570276
1592635370191	0.65702873
1592635370681	0.6570331
1592635369988	0.65703493
1592635370935	0.6572875
1592635370627	0.6574152
1592635370638	0.6574199
1592635370649	0.6574247
1592635370660	0.6574511
1592635370671	0.65747243
1592635370682	0.6574743
1592635369989	0.65748984
1592635370791	0.6575572
1592635370802	0.65756464
1592635370813	0.6576003
1592635370248	0.65760154
1592635370259	0.65760374
1592635370270	0.65763646
1592635370281	0.6576387
1592635370292	0.6576746
1592635371130	0.65773374
1592635370501	0.657737
1592635370512	0.6577745
1592635370523	0.65777594
1592635370534	0.65777725
1592635370545	0.6578107
1592635370556	0.657813
1592635370055	0.65781486
1592635368567	0.6586281
1592635366040	0.6628361
1592635366357	0.663002
1592635365027	0.6642383
1592635370625	0.6673538
1592635370636	0.6673586
1592635370658	0.66737556
1592635370647	0.6673782
1592635370669	0.66739476
1592635370680	0.66743165
1592635369987	0.66743356
1592635371129	0.6676274
1592635370500	0.66764873
1592635370511	0.6676506
1592635370522	0.6676518
1592635370533	0.6676708
1592635370544	0.66767323
1592635370555	0.6677104
1592635370054	0.66771203
1592635370945	0.6684873
1592635370956	0.6684885
1592635370967	0.66848963
1592635370978	0.66849077
1592635370989	0.66849196
1592635371000	0.6684931
1592635370126	0.6684942
1592635370115	0.66850275
1592635371009	0.66854674
1592635371020	0.6685512
1592635371031	0.66855234
1592635371042	0.66856515
1592635371053	0.6685696
1592635371064	0.6685725
1592635370179	0.66858363
1592635370190	0.6685879
1592635369331	0.668712
1592635370934	0.6688507
1592635370790	0.66906404
1592635370801	0.6690715
1592635370812	0.6690789
1592635370247	0.6691164
1592635370258	0.6691176
1592635370269	0.66911894
1592635370280	0.6691525
1592635370291	0.6691548
1592635364929	0.67004055
1592635367155	0.67004937
1592635370624	0.6787461
1592635370646	0.6787713
1592635370635	0.67878383
1592635370657	0.6787869
1592635371128	0.6789848
1592635370499	0.6789895
1592635370510	0.6790129
1592635370521	0.6790143
1592635370532	0.6790155
1592635370944	0.67981577
1592635370955	0.67981833
1592635370966	0.6798195
1592635370977	0.67982066
1592635370988	0.6798218
1592635370114	0.679823
1592635370125	0.6798241
1592635370999	0.67983365
1592635371008	0.67988247
1592635371019	0.6798858
1592635371030	0.6799083
1592635371041	0.67990947
1592635371052	0.6799106
1592635371063	0.67992675
1592635370178	0.67993075
1592635370189	0.67993194
1592635370933	0.6801767
1592635370789	0.68038666
1592635370800	0.68039346
1592635370811	0.68040055
1592635370246	0.6804224
1592635370257	0.6804292
1592635370268	0.68046665
1592635366039	0.68551296
1592635366356	0.68568206
1592635365026	0.6869097
1592635371117	0.6885299
1592635371106	0.6898534
1592635371149	0.6898596
1592635371160	0.6898631
1592635371171	0.68986434
1592635371150	0.6898742
1592635371161	0.6898776
1592635371172	0.68987894
1592635371182	0.68989205
1592635371183	0.689907
1592635371193	0.68992925
1592635371194	0.6899304
1592635370436	0.6899448
1592635370437	0.68994594
1592635370447	0.6899471
1592635370448	0.68994826
1592635370458	0.6899627
1592635370459	0.6899638
1592635370922	0.6903318
1592635370778	0.69033915
1592635370911	0.6907413
1592635370767	0.69096446
1592635370954	0.69208324
1592635370998	0.6920844
1592635370124	0.69208556
1592635371263	0.6920867
1592635370965	0.6920978
1592635370976	0.692099
1592635370987	0.6921001
1592635370113	0.69210124
1592635371040	0.6921292
1592635370320	0.692151
1592635371051	0.69217277
1592635371062	0.6921788
1592635370331	0.6921945
1592635370342	0.69220054
1592635370177	0.69221425
1592635370188	0.69222015
1592635370353	0.6922216
1592635370364	0.69222754
1592635370375	0.69226325
1592635370910	0.6923167
1592635370921	0.6923538
1592635370932	0.6923549
1592635371018	0.6924864
1592635371029	0.69248885
1592635371327	0.6924986
1592635369330	0.6926367
1592635371105	0.6926723
1592635371116	0.69268095
1592635371127	0.6927029
1592635370777	0.69280434
1592635370788	0.6928093
1592635371381	0.6929478
1592635371382	0.69294894
1592635371429	0.69295514
1592635371430	0.69295627
1592635371073	0.6929776
1592635371084	0.6929827
1592635371441	0.69298494
1592635371452	0.69299
1592635371072	0.69299114
1592635371083	0.6929945
1592635371440	0.6929985
1592635371451	0.6930018
1592635371094	0.69301826
1592635371095	0.6930194
1592635370833	0.69302213
1592635370822	0.6930256
1592635370823	0.6930268
1592635370834	0.6930392
1592635370844	0.6930454
1592635370845	0.6930645
1592635370856	0.6930704
1592635370867	0.6930831
1592635370766	0.693535
1592635370878	0.693648
1592635370569	0.6936702
1592635364928	0.6945546
1592635370321	0.6945702
1592635370332	0.6945764
1592635370343	0.6946032
1592635370354	0.6946094
1592635370755	0.6949389
1592635371370	0.6954806
1592635371418	0.6954879
1592635370899	0.69572216
3365379400445	0.69572794
1592635370888	0.6957311
3365379400434	0.69583327
3365379400504	0.69645035
3365379400493	0.69887316
3365379400531	0.6997226
3365379400542	0.6997582
3365379400553	0.6997612
3365379400564	0.6997922
3365379400575	0.6997961
1592635370698	0.6998295
1592635370709	0.6998657
3365379400423	0.7009378
3365379400482	0.701892
1592635370309	0.7052853
3365379400634	0.70758504
3365379400520	0.7078906
3365379400701	0.7079007
1592635371138	0.71025205
1592635370920	0.71091205
1592635370765	0.7109132
1592635370931	0.7109171
1592635370776	0.7109194
1592635370787	0.7109332
1592635370898	0.71114683
1592635370909	0.711152
1592635370754	0.7111542
1592635371093	0.71182793
1592635371104	0.71183264
1592635371115	0.7118378
1592635371126	0.71187574
1592635370986	0.7129287
1592635370997	0.71292984
1592635371262	0.712931
1592635370953	0.71294224
1592635370964	0.7129434
1592635370975	0.71294457
1592635370112	0.7129457
1592635370123	0.71294683
1592635371181	0.7129751
3365379400541	0.71299684
1592635370435	0.7130251
1592635371192	0.7130335
3365379400563	0.7130469
3365379400552	0.71305525
1592635370697	0.71307886
3365379400574	0.7130897
1592635371391	0.7131465
3365379400492	0.71316034
1592635371082	0.7131828
3365379400503	0.71319735
1592635371017	0.71336776
1592635371326	0.7133824
1592635371028	0.71338403
1592635371050	0.71340495
1592635371039	0.7134153
1592635371061	0.7134205
1592635370176	0.71344817
1592635370187	0.7134829
1592635370887	0.71360254
1592635371380	0.7138246
3365379400444	0.71384645
3365379400433	0.714121
3365379400481	0.7143286
1592635370330	0.71522796
1592635370341	0.7152332
1592635370352	0.71525437
1592635370363	0.7152574
1592635370374	0.7152888
1592635370385	0.7152924
1592635370396	0.71532327
1592635368566	0.71555084
1592635371369	0.71619356
1592635371417	0.7169591
1592635371428	0.71697867
1592635371439	0.7170009
1592635371450	0.7170231
1592635370821	0.7170401
1592635370832	0.71707785
1592635370843	0.71708566
3365379400422	0.718863
3365379400470	0.7190795
3365379400530	0.71999824
1592635371170	0.7220192
1592635366038	0.72229826
1592635366355	0.72267824
1592635365025	0.7244697
3365379400519	0.7269962
1592635370319	0.72716296
1592635371148	0.72953516
1592635371137	0.7295448
1592635371159	0.72958434
1592635371125	0.7300557
1592635370496	0.7300617
1592635370507	0.73008966
1592635370518	0.73009515
1592635370529	0.7301168
1592635370540	0.7301228
1592635370551	0.7301364
1592635370050	0.73015773
1592635370941	0.73046356
1592635370632	0.7304869
1592635370643	0.73048854
1592635370654	0.7304897
1592635370665	0.730509
1592635370676	0.7305114
1592635370687	0.7305133
1592635371261	0.73153496
1592635370952	0.73153627
1592635370963	0.7315374
1592635370974	0.73153853
1592635370985	0.7315397
1592635370996	0.73154086
1592635371007	0.731542
1592635370122	0.7315432
1592635371325	0.7315922
1592635371016	0.73159623
1592635371027	0.73159736
1592635371038	0.73161983
1592635371049	0.73162115
1592635371060	0.7316223
1592635371071	0.7316383
1592635370186	0.7316412
1592635369329	0.7317663
1592635370930	0.7320181
1592635370786	0.73222524
1592635370797	0.73223275
1592635370808	0.73225594
1592635370243	0.7322715
1592635370254	0.7322727
1592635370265	0.7322917
1592635370276	0.7323077
1592635370287	0.7323096
3365379400767	0.73321635
1592635367154	0.73322684
1592635370940	0.7418972
1592635370631	0.741902
1592635370642	0.7419072
1592635370653	0.741919
1592635370664	0.74192375
1592635370675	0.74194336
1592635370686	0.74197954
1592635371124	0.7421692
1592635371135	0.7421927
1592635370506	0.7421939
1592635370517	0.742195
1592635370528	0.74221474
1592635370539	0.7422172
1592635370550	0.7422191
1592635370049	0.74224085
1592635371260	0.74303275
1592635370951	0.7430339
1592635370962	0.743035
1592635370973	0.7430362
1592635370984	0.74303734
1592635370995	0.74303854
1592635371006	0.74303967
1592635370121	0.7430408
1592635371324	0.7430841
1592635371015	0.74310625
1592635371026	0.7431077
1592635371037	0.74310887
1592635371048	0.7431247
1592635371059	0.7431287
1592635371070	0.7431299
1592635370185	0.74314314
1592635370929	0.74337924
1592635370785	0.7435874
1592635370796	0.7435949
1592635370807	0.7436022
1592635370242	0.74362314
1592635370253	0.7436606
1592635370264	0.7436619
1592635370275	0.7436632
1592635370286	0.7436968
1592635366037	0.74886847
1592635366354	0.7490394
1592635365024	0.75038755
1592635370641	0.7536347
1592635370939	0.75363916
1592635370630	0.75364393
1592635370652	0.7536609
1592635370663	0.753684
1592635370674	0.7537003
1592635370685	0.75370145
1592635371123	0.753893
1592635371134	0.7538978
1592635370505	0.753903
1592635370516	0.7539148
1592635370527	0.75391954
1592635370538	0.753943
1592635370549	0.75394416
1592635370048	0.7539597
1592635371259	0.7547561
1592635370950	0.7547574
1592635370961	0.75475854
1592635370972	0.7547597
1592635370983	0.75476086
1592635370994	0.754762
1592635371005	0.7547632
1592635370120	0.7547643
1592635371323	0.754809
1592635371014	0.754813
1592635371025	0.7548143
1592635371036	0.75482744
1592635371047	0.7548315
1592635371058	0.75483435
1592635371069	0.75484574
1592635370184	0.75486636
1592635369328	0.75497603
1592635370928	0.7551187
1592635370784	0.75532836
1592635370795	0.7553358
1592635370806	0.7553432
1592635370241	0.7553788
1592635370252	0.7553802
1592635370263	0.75538236
1592635370274	0.75541496
1592635370285	0.7554173
3365379400766	0.7562919
1592635370640	0.7649602
1592635370938	0.7649647
1592635370629	0.76496947
1592635370651	0.76498646
1592635370662	0.76500595
1592635370673	0.765008
1592635370684	0.7650456
1592635371122	0.76521635
1592635371133	0.7652211
1592635370504	0.76524305
1592635370515	0.7652449
1592635370526	0.7652461
1592635370537	0.7652651
1592635370548	0.76526755
1592635370559	0.76530343
1592635371258	0.7660984
1592635370949	0.7660995
1592635370960	0.76610065
1592635370971	0.76610184
1592635370982	0.76610297
1592635370993	0.7661041
1592635371004	0.7661053
1592635370119	0.76611376
1592635371322	0.76615703
1592635371013	0.7661795
1592635371024	0.7661807
1592635371035	0.7661818
1592635371046	0.766198
1592635371057	0.766202
1592635371068	0.76620317
1592635370183	0.7662164
1592635370927	0.76645523
1592635370783	0.7666655
1592635370794	0.766673
1592635370805	0.7666804
1592635370240	0.7667013
1592635370251	0.7667389
1592635370262	0.7667401
1592635370273	0.76674134
1592635370284	0.7667751
1592635368565	0.7676507
1592635366036	0.77185816
1592635366353	0.7720265
1592635365023	0.7732543
1592635370937	0.77637917
1592635370628	0.77638394
1592635370650	0.77640903
1592635370639	0.7764214
1592635370661	0.7764246
1592635370672	0.7764579
1592635370683	0.77646035
1592635371121	0.7766556
1592635371132	0.7766604
1592635370503	0.77666557
1592635370514	0.7766891
1592635370525	0.77669036
1592635370536	0.77669156
1592635370547	0.77671117
1592635370558	0.77672756
1592635371257	0.7775238
1592635370948	0.7775264
1592635370959	0.7775275
1592635370970	0.7775287
1592635370981	0.77752984
1592635370992	0.77753097
1592635371003	0.77753216
1592635370118	0.7775421
1592635371321	0.7775892
1592635371012	0.77759326
1592635371023	0.77759457
1592635371034	0.7776077
1592635371045	0.77762973
1592635371056	0.77763104
1592635371067	0.7776322
1592635370182	0.7776482
1592635369327	0.77775943
1592635370926	0.7778941
1592635370782	0.77811795
1592635370793	0.7781191
1592635370804	0.7781202
1592635370815	0.77815413
1592635370250	0.7781564
1592635370261	0.7781583
1592635370272	0.7781959
1592635370283	0.77819735
3365379400765	0.77905774
1592635367153	0.7790665
1592635370936	0.7877614
1592635371120	0.78796905
1592635370502	0.787979
1592635371131	0.78798825
1592635370513	0.78800523
1592635370524	0.7880103
1592635370535	0.7880338
1592635370546	0.78804934
1592635370557	0.78805053
1592635371200	0.78887784
1592635371211	0.78887904
1592635371222	0.78888017
1592635371233	0.7888813
1592635371244	0.7888825
1592635371255	0.7888836
3365379400810	0.7888933
3365379400821	0.7888944
3365379400426	0.7889534
3365379400885	0.7889631
1592635371264	0.78896433
1592635370880	0.7889717
3365379400874	0.7889752
3365379400437	0.78898484
1592635371275	0.7889936
1592635370891	0.789001
1592635371286	0.78900284
1592635371297	0.7890059
1592635370902	0.78901017
1592635370913	0.7890132
1592635371308	0.7890344
1592635371319	0.78903556
1592635370924	0.78904176
3365379400415	0.789281
1592635370881	0.7894161
3365379400427	0.78942096
3365379400438	0.78942573
1592635370892	0.7894425
1592635370903	0.7894616
1592635370914	0.78949726
1592635370925	0.7894984
3365379400463	0.78958124
3365379400474	0.7895879
3365379400507	0.78961354
3365379400485	0.78962564
3365379400496	0.78962684
1592635370769	0.7896497
1592635370780	0.78965163
1592635370758	0.7896618
1592635371362	0.7897473
1592635371373	0.78975075
1592635371384	0.78975594
1592635371086	0.7897803
1592635371097	0.78978145
1592635371075	0.789793
1592635371108	0.7898148
1592635371119	0.78983146
1592635366035	0.79480165
1592635366352	0.79496974
1592635365022	0.7962115
3365379400425	0.799365
3365379400436	0.7993697
3365379400447	0.7993749
1592635370890	0.79938674
1592635370901	0.79939145
1592635370912	0.79941106
1592635370923	0.7994465
1592635371361	0.79964966
1592635371074	0.7996754
1592635371372	0.7996874
1592635371383	0.7996887
1592635371085	0.79970944
1592635371096	0.7997119
1592635371107	0.7997138
1592635371118	0.7997501
1592635371210	0.80053896
1592635371221	0.8005401
1592635371232	0.8005413
1592635371243	0.8005424
1592635371254	0.80054355
3365379400809	0.80055296
3365379400820	0.8005541
3365379400831	0.8005552
3365379400873	0.8005991
3365379400884	0.8006213
3365379400895	0.8006229
1592635371274	0.8006243
1592635371285	0.8006397
1592635371296	0.80064374
1592635371307	0.80064493
1592635371318	0.80065817
1592635369326	0.8007733
3365379400414	0.800911
3365379400462	0.8011203
3365379400473	0.8011413
3365379400484	0.80114865
3365379400495	0.80115604
1592635370757	0.80118084
1592635370768	0.801182
3365379400506	0.8011935
1592635370779	0.80121523
3365379400764	0.8020877
3365379400424	0.81075823
3365379400435	0.810763
3365379400446	0.81078535
1592635370889	0.8108016
1592635370900	0.81080276
1592635371360	0.81101656
1592635371371	0.81102103
1592635371209	0.8118354
1592635371220	0.81183654
1592635371253	0.8118377
3365379400808	0.8118482
3365379400819	0.81184953
3365379400830	0.81185067
1592635371231	0.8118518
1592635371242	0.811853
3365379400872	0.8119021
3365379400883	0.81190616
3365379400894	0.8119075
1592635371273	0.8119214
1592635371284	0.81194365
1592635371295	0.8119455
1592635371306	0.8119468
1592635371317	0.81196207
3365379400413	0.8121952
3365379400461	0.81242
3365379400472	0.81243515
3365379400483	0.81243646
3365379400494	0.8124558
1592635370756	0.8124588
3365379400505	0.81247133
1592635368564	0.8133657
1592635366034	0.8175793
1592635366351	0.81774807
1592635365021	0.81899
3365379400402	0.820614
3365379400450	0.8219997
1592635371338	0.82219476
1592635371349	0.8221995
1592635371359	0.8227128
3365379400928	0.8235615
3365379400939	0.82356584
3365379400950	0.8235955
3365379400961	0.8236481
3365379400972	0.82368374
3365379400983	0.82368976
3365379400994	0.82371974
3365379401005	0.8237258
3365379400807	0.8238921
3365379400818	0.8238933
3365379400829	0.82389444
1592635371208	0.82390696
1592635371219	0.82390815
1592635371230	0.8239093
1592635371241	0.8239105
1592635371252	0.8239116
3365379401072	0.8239845
3365379401083	0.82398844
3365379401144	0.8239919
3365379400579	0.8240102
3365379400646	0.82402605
3365379400590	0.8240334
3365379400657	0.82404435
3365379400601	0.8240517
3365379400668	0.824067
3365379400612	0.8240743
3365379400679	0.8241106
3365379400690	0.8241167
3365379400623	0.824118
3365379400449	0.82418764
3365379401195	0.82419986
3365379401206	0.82420105
3365379400460	0.8242179
3365379400471	0.8242222
3365379400893	0.824341
3365379400871	0.82434934
3365379400882	0.824353
1592635371272	0.8243822
1592635371283	0.82441854
1592635371294	0.8244203
1592635371305	0.8244214
1592635371316	0.8244514
1592635369325	0.8245667
1592635371337	0.82459956
1592635371348	0.8246218
3365379401279	0.824777
3365379401267	0.8247848
3365379401268	0.82478595
3365379401278	0.8247888
3365379401339	0.82479215
3365379401340	0.8247933
3365379400391	0.82479876
3365379400390	0.82481056
3365379400401	0.824826
3365379400412	0.8248625
3365379401328	0.82566434
3365379401329	0.8256655
3365379401184	0.8260662
3365379401368	0.82666695
3365379401379	0.8266887
3365379401390	0.8267092
3365379401401	0.82671034
1592635371396	0.8267452
1592635371407	0.8267807
3365379400763	0.82705927
1592635367152	0.8272233
3365379401245	0.82778287
3365379401256	0.82778895
3365379401357	0.8277902
3365379401317	0.8282833
3365379401173	0.8286751
3365379400971	0.8295856
3365379400982	0.8295904
3365379400993	0.829612
3365379401004	0.82963246
3365379401015	0.829648
3365379401162	0.83059543
3365379401306	0.8308386
3365379401295	0.8310225
3365379401471	0.83161074
3365379401234	0.83169305
3365379401527	0.8319162
3365379401346	0.8319385
3365379401111	0.83858895
3365379401039	0.8385963
3365379401050	0.83861864
3365379401061	0.83862466
3365379401122	0.83862597
3365379401133	0.83863205
3365379400927	0.84074825
3365379400938	0.8407529
3365379400949	0.8407748
3365379400960	0.84078217
1592635371347	0.84386337
1592635371358	0.843899
3365379401205	0.84411144
3365379400400	0.84412575
3365379400448	0.8441481
3365379400411	0.84416234
3365379400459	0.8441697
3365379400389	0.8444591
3365379401338	0.84464186
3365379401266	0.8448516
3365379401277	0.8448708
1592635371336	0.844876
3365379401367	0.8450801
3365379401378	0.8450861
3365379401389	0.8451001
3365379401400	0.84512013
1592635371406	0.84514856
1592635371395	0.8451569
3365379400817	0.84599936
3365379400828	0.84600055
1592635371251	0.8460017
3365379400806	0.8460125
1592635371207	0.8460141
1592635371218	0.8460152
1592635371229	0.8460164
1592635371240	0.84601754
3365379401014	0.8460556
3365379401003	0.8460648
1592635371315	0.84608656
3365379401233	0.8461649
3365379401244	0.84617424
3365379401255	0.8461898
3365379400870	0.8463091
3365379400881	0.8463103
3365379400892	0.84631157
1592635371282	0.8463316
1592635371293	0.8463328
1592635371271	0.846342
1592635371304	0.84636045
3365379401316	0.84649694
3365379401161	0.84649813
3365379401172	0.84650433
3365379401327	0.84651613
3365379401183	0.84652346
3365379401194	0.84656024
3365379401305	0.8470063
3365379401294	0.84719485
3365379401345	0.8474863
3365379401356	0.8474912
3365379400838	0.84832865
3365379401590	0.84833604
3365379400837	0.84834236
3365379400848	0.84834784
3365379401589	0.8483497
3365379401088	0.8483552
3365379401089	0.84837437
3365379400860	0.84837985
3365379400849	0.8483817
3365379401110	0.8483834
3365379401100	0.8483872
3365379400859	0.84839165
3365379401099	0.848399
3365379401121	0.848419
3365379401132	0.84842265
3365379401143	0.8484381
3365379400578	0.8484741
3365379400992	0.84870213
3365379400589	0.84871596
3365379400600	0.8487239
3365379400611	0.8487504
3365379400622	0.84875834
3365379400633	0.8487939
1592635370308	0.84879714
3365379400981	0.85158
3365379401082	0.85513085
3365379400645	0.85513514
3365379400656	0.85515016
3365379400667	0.8551722
3365379400678	0.8551783
3365379400689	0.85519224
3365379400700	0.85521275
3365379401470	0.8566168
3365379401526	0.8566241
3365379401071	0.857619
1592635366033	0.8578995
3365379400970	0.8579267
1592635366350	0.85828805
1592635365020	0.8600539
3365379400421	0.8653504
3365379400432	0.8653552
3365379400443	0.8653604
1592635370886	0.8653866
1592635370897	0.8653914
1592635370908	0.8654293
1592635370919	0.8654304
1592635371357	0.8656362
1592635371390	0.86566216
1592635371368	0.865674
1592635371379	0.86567545
1592635371081	0.8656961
1592635371092	0.8656985
1592635371103	0.86570036
1592635371114	0.8657367
1592635371206	0.86655164
1592635371217	0.8665528
1592635371228	0.86655396
1592635371239	0.8665551
1592635371250	0.8665563
3365379400805	0.86656505
3365379400816	0.86656624
3365379400827	0.8665674
3365379400869	0.8666112
3365379400880	0.8666334
3365379400891	0.86663514
1592635371270	0.8666366
1592635371281	0.86665183
1592635371292	0.8666557
1592635371303	0.866657
1592635371314	0.8666703
1592635369324	0.8667873
3365379400410	0.866931
3365379400458	0.86714405
3365379400469	0.867166
3365379400480	0.8671733
3365379400491	0.8671798
1592635370753	0.8672046
3365379400502	0.8672173
1592635370764	0.86722016
1592635370775	0.86723906
3365379400762	0.868115
3365379400420	0.87678087
3365379400431	0.87678564
3365379400442	0.8768221
1592635370885	0.87682396
1592635370896	0.87682515
1592635370907	0.8768586
1592635370918	0.87686104
1592635371356	0.87706774
1592635371367	0.8770722
1592635371378	0.8770774
1592635371389	0.8771006
1592635371080	0.8771023
1592635371091	0.87710345
1592635371102	0.87712264
1592635371113	0.87712467
1592635371205	0.8779229
1592635371216	0.877924
1592635371227	0.8779252
1592635371238	0.87792635
1592635371249	0.8779275
3365379400804	0.8779344
3365379400815	0.877937
3365379400826	0.87793815
3365379400868	0.8779866
3365379400879	0.87799066
3365379400890	0.8779919
1592635371269	0.8780059
1592635371280	0.8780281
1592635371291	0.8780301
1592635371302	0.8780313
1592635371313	0.8780466
3365379400409	0.8782802
3365379400457	0.8785025
3365379400468	0.87851834
3365379400479	0.87851965
3365379400490	0.87853825
1592635370752	0.87854195
3365379400501	0.8785545
1592635370763	0.87857914
1592635370774	0.87858033
1592635368563	0.87946504
1592635366032	0.8836778
1592635366349	0.8838466
1592635365019	0.885101
3365379400441	0.8882438
3365379400419	0.88824826
3365379400430	0.88825303
1592635370884	0.8882932
1592635370895	0.8882945
1592635370906	0.88829565
1592635370917	0.8883297
1592635371355	0.88853526
1592635371366	0.88853973
1592635371377	0.8885449
1592635371388	0.888557
1592635371079	0.8885615
1592635371090	0.88858455
1592635371101	0.8885865
1592635371112	0.88860214
1592635371204	0.8894093
1592635371215	0.88941044
1592635371226	0.8894116
1592635371237	0.88941276
1592635371248	0.8894139
3365379400803	0.8894208
3365379400814	0.88942343
3365379400825	0.88942456
3365379400867	0.88947344
3365379400878	0.8894775
3365379400889	0.88947874
1592635371268	0.88949305
1592635371279	0.8894959
1592635371290	0.88949835
1592635371301	0.8895199
1592635371312	0.889521
1592635369323	0.8896323
3365379400408	0.889778
3365379400456	0.8899814
3365379400467	0.89000326
3365379400478	0.89004034
3365379400489	0.89004207
3365379400500	0.8900432
1592635370762	0.8900644
1592635370773	0.89006627
3365379400511	0.8900765
3365379400761	0.8909592
1592635367151	0.890968
3365379400440	0.89960885
3365379400418	0.89961326
3365379400429	0.899618
1592635370883	0.89964944
1592635370894	0.8996545
1592635370905	0.8996923
1592635370916	0.89969385
1592635371354	0.8998981
