	Address
1592635391748	0.46946567
1592635389914	0.46948257
1592635391812	0.46948522
1592635388776	0.46948615
1592635390923	0.46948707
1592635388840	0.46949205
1592635387823	0.46949786
1592635388904	0.46949878
1592635389977	0.4694997
1592635390860	0.46950272
1592635387887	0.46950376
1592635390987	0.46950468
1592635390041	0.4695056
1592635391051	0.46951059
1592635387951	0.46952122
1592635389025	0.46952307
1592635389089	0.46952897
1592635391115	0.46954763
1592635388015	0.46954855
1592635390105	0.46955884
1592635388968	0.46955976
1592635390169	0.46956474
1592635389153	0.46958223
1592635389217	0.46958813
1592635385533	0.46983072
1592635385597	0.46983662
1592635385661	0.46984252
1592635385725	0.46984845
1592635385789	0.46985435
1592635385853	0.46986026
1592635385917	0.46987772
1592635385981	0.46988362
1592635386045	0.46988952
1592635386109	0.46989542
1592635386173	0.46990132
1592635386237	0.46990722
1592635386301	0.46991315
1592635386365	0.46991906
1592635386429	0.46992496
1592635386493	0.46993086
1592635386557	0.46993676
1592635386621	0.46994266
1592635386685	0.46994856
1592635386749	0.46995446
1592635386813	0.46996036
1592635386877	0.46996626
1592635386941	0.46998376
1592635387005	0.46998966
1592635387069	0.46999556
1592635388073	0.47215986
1592635388137	0.47218153
1592635388201	0.47219703
1592635388265	0.47221982
1592635388329	0.47223568
1592635388393	0.47225675
1592635388457	0.4722725
1592635388521	0.4722881
1592635388585	0.47231185
1592635388649	0.4723277
1592635388713	0.47235075
1592635384830	0.47305158
1592635384894	0.47306904
1592635384958	0.47307494
1592635385022	0.47308084
1592635385086	0.47308674
1592635385150	0.47309268
1592635385214	0.47309858
1592635385278	0.47310448
1592635385342	0.47311038
1592635385406	0.47311628
1592635385470	0.47312218
1592635387127	0.47316015
1592635389275	0.47316107
1592635390221	0.473162
1592635391173	0.47317946
1592635387191	0.47319418
1592635389339	0.4731988
1592635391237	0.47319973
1592635390285	0.4732172
1592635387255	0.47324046
1592635389403	0.4732414
1592635391301	0.4732533
1592635387319	0.47325712
1592635390349	0.4732708
1592635389467	0.47328782
1592635391365	0.4733016
1592635390413	0.47331905
1592635387383	0.47334233
1592635389531	0.47334325
1592635391429	0.4733545
1592635387447	0.47335806
1592635390477	0.47337195
1592635389595	0.47339037
1592635390541	0.4733913
1592635391493	0.47340876
1592635387511	0.47342357
1592635389659	0.47344303
1592635391557	0.47344396
1592635387575	0.4734584
1592635390605	0.47346142
1592635389723	0.4734766
1592635390669	0.473478
1592635391621	0.47349545
1592635387639	0.47351247
1592635389787	0.4735134
1592635391685	0.47351432
1592635390733	0.4735318
1592635389851	0.47355264
1592635387703	0.47355357
1592635390797	0.47355574
1592635387767	0.47356942
1592635391749	0.47357324
1592635389915	0.47359014
1592635391813	0.47359222
1592635388777	0.47359315
1592635390924	0.47359407
1592635388841	0.47359905
1592635387824	0.47360483
1592635389978	0.47360575
1592635390861	0.4736097
1592635387888	0.47361073
1592635390988	0.47361165
1592635390042	0.47361258
1592635389026	0.47363007
1592635389090	0.47363597
1592635388905	0.4736531
1592635391052	0.47365448
1592635391116	0.47366038
1592635387952	0.4736662
1592635390106	0.47366711
1592635388969	0.47367057
1592635388016	0.4736721
1592635390170	0.47367302
1592635389154	0.47369048
1592635389218	0.47369638
1592635385534	0.47394037
1592635385598	0.47394627
1592635385662	0.47395217
1592635385726	0.47395808
1592635385790	0.473964
1592635385854	0.4739699
1592635385918	0.47398737
1592635385982	0.47399327
1592635386046	0.47399917
1592635386110	0.47400507
1592635386174	0.47401097
1592635386238	0.47401688
1592635386302	0.47402278
1592635386366	0.4740287
1592635386430	0.4740346
1592635386494	0.4740405
1592635386558	0.4740464
1592635386622	0.4740523
1592635386686	0.4740582
1592635386750	0.4740641
1592635386814	0.47407
1592635386878	0.4740759
1592635386942	0.4740934
1592635387006	0.4740993
1592635387070	0.4741052
1592635388074	0.47627252
1592635388138	0.47629416
1592635388202	0.47631025
1592635388266	0.4763326
1592635388330	0.47634846
1592635388394	0.47636965
1592635388458	0.47638538
1592635388522	0.47641027
1592635388586	0.47642565
1592635388650	0.4764415
1592635388714	0.47646514
1592635384831	0.47716492
1592635384895	0.4771824
1592635384959	0.47718832
1592635385023	0.47719422
1592635385087	0.47720012
1592635385151	0.47720602
1592635385215	0.47721192
1592635385279	0.47721782
1592635385343	0.47722372
1592635385407	0.47722962
1592635385471	0.47723553
1592635387128	0.4772727
1592635389276	0.4772736
1592635390222	0.4772751
1592635391174	0.4772926
1592635387192	0.4773073
1592635389340	0.4773117
1592635391238	0.47731262
1592635390286	0.4773301
1592635387256	0.4773537
1592635389404	0.47735462
1592635391302	0.4773662
1592635387320	0.47737038
1592635390350	0.47738367
1592635389468	0.4774007
1592635391366	0.47741413
1592635390414	0.4774316
1592635387384	0.477455
1592635389532	0.4774559
1592635391430	0.47746748
1592635387448	0.47747073
1592635390478	0.47748497
1592635389596	0.47750336
1592635390542	0.47750428
1592635391494	0.47752178
1592635387512	0.47754157
1592635389660	0.47754502
1592635391558	0.47754595
1592635387576	0.47756055
1592635390606	0.47756344
1592635389724	0.4775786
1592635390670	0.47757998
1592635391622	0.47759748
1592635387640	0.47761402
1592635389788	0.47761494
1592635391686	0.47763336
1592635387704	0.47763613
1592635390734	0.47765082
1592635389852	0.47766587
1592635390798	0.47766736
1592635387768	0.4776808
1592635391750	0.47768486
1592635389916	0.47770175
1592635391814	0.4777028
1592635388778	0.4777057
1592635390989	0.47771528
1592635387889	0.4777162
1592635389979	0.4777183
1592635390862	0.47772026
1592635387825	0.4777221
1592635390925	0.47773278
1592635389027	0.4777358
1592635388842	0.47775233
1592635388906	0.47775823
1592635390043	0.4777661
1592635391053	0.47776854
1592635387953	0.47776946
1592635390107	0.477772
1592635391117	0.47777444
1592635388017	0.47777537
1592635388970	0.4777763
1592635390171	0.4777779
1592635389091	0.4777954
1592635389155	0.4778013
1592635389219	0.4778072
1592635385535	0.47805095
1592635385599	0.47805685
1592635385663	0.47806275
1592635385727	0.47806865
1592635385791	0.47807455
1592635385855	0.47808048
1592635385919	0.47809795
1592635385983	0.47810385
1592635386047	0.47810975
1592635386111	0.47811565
1592635386175	0.47812155
1592635386239	0.47812745
1592635386303	0.47813335
1592635386367	0.47813928
1592635386431	0.47814518
1592635386495	0.47815108
1592635386559	0.47815698
1592635386623	0.47816288
1592635386687	0.4781688
1592635386751	0.4781747
1592635386815	0.4781806
1592635386879	0.4781865
1592635386943	0.47820398
1592635387007	0.47820988
1592635387071	0.47821578
1592635388075	0.4803706
1592635388139	0.4803925
1592635388203	0.48040858
1592635388267	0.48043138
1592635388331	0.48044723
1592635388395	0.48047027
1592635388459	0.480486
1592635388523	0.48051065
1592635388587	0.48052606
1592635388651	0.4805418
1592635388715	0.48056597
1592635391872	0.4813122
1592635391936	0.4813181
1592635392000	0.48139495
1592635392064	0.48140085
1592635392128	0.48140675
1592635392192	0.48141265
1592635392256	0.48141855
1592635392320	0.48142445
1592635392384	0.48143035
1592635392448	0.48143628
1592635392512	0.48144218
1592635387129	0.4814828
1592635389277	0.48148373
1592635390223	0.48148465
1592635391175	0.48150212
1592635387193	0.48151648
1592635389341	0.4815204
1592635391239	0.48152134
1592635390287	0.48153883
1592635387257	0.4815606
1592635389405	0.48156175
1592635390351	0.48156267
1592635387321	0.48157737
1592635391303	0.48158014
1592635389469	0.48159844
1592635391367	0.48159936
1592635390415	0.48161682
1592635387385	0.48163894
1592635389533	0.48164067
1592635391431	0.48165214
1592635387449	0.48165527
1592635390479	0.4816696
1592635389597	0.48168802
1592635390543	0.48168895
1592635391495	0.4817064
1592635387513	0.48172644
1592635391559	0.48173025
1592635389661	0.48173118
1592635387577	0.4817467
1592635390607	0.48174775
1592635389725	0.4817629
1592635390671	0.4817643
1592635391623	0.48178178
1592635387641	0.4817974
1592635389789	0.48181662
1592635390735	0.48182863
1592635387705	0.48183212
1592635391687	0.48184612
1592635389853	0.4818614
1592635390799	0.4818746
1592635387769	0.48187634
1592635391751	0.48189208
1592635389917	0.48190898
1592635391815	0.48191014
1592635388779	0.48191118
1592635390926	0.4819121
1592635390863	0.4819276
1592635388843	0.4819453
1592635388907	0.4819512
1592635387826	0.48195702
1592635389980	0.48195794
1592635390990	0.48195887
1592635387890	0.48196292
1592635390044	0.48196384
1592635391054	0.48196477
1592635388971	0.4819687
1592635390108	0.48196974
1592635391118	0.48197067
1592635390172	0.48197564
1592635387954	0.48198038
1592635388018	0.48198628
1592635389028	0.4819931
1592635389092	0.481999
1592635389156	0.4820049
1592635389220	0.48201084
1592635392576	0.4823445
1592635392640	0.4823561
1592635392704	0.48236766
1592635392768	0.48237926
1592635392832	0.48239082
1592635392896	0.48240238
1592635392960	0.48241398
1592635393024	0.4824371
1592635393088	0.482443
1592635393152	0.48244894
1592635393216	0.48246026
1592635393280	0.48247185
1592635393344	0.48248342
1592635393408	0.4824959
1592635393472	0.4825075
1592635393536	0.48251906
1592635393600	0.48253065
1592635393664	0.48254222
1592635393728	0.48254812
1592635393792	0.48255402
1592635393856	0.48255992
1592635393920	0.48256582
1592635393984	0.48257172
1592635394048	0.48258922
1592635394112	0.48259512
1592635388076	0.48478523
1592635388140	0.48480815
1592635388204	0.4848238
1592635388268	0.4848467
1592635388332	0.48486277
1592635388396	0.48488444
1592635388460	0.48490018
1592635388524	0.48492137
1592635388588	0.48493674
1592635388652	0.48495227
1592635388716	0.48497623
1592635391873	0.4856802
1592635391937	0.4856861
1592635392001	0.48570356
1592635392065	0.48570946
1592635392129	0.48571536
1592635392193	0.48572126
1592635392257	0.48572716
1592635392321	0.48573306
1592635392385	0.485739
1592635392449	0.4857449
1592635392513	0.4857508
1592635387130	0.48578876
1592635389278	0.48579222
1592635390224	0.48579314
1592635391176	0.48581064
1592635387194	0.48582497
1592635389342	0.48582834
1592635391240	0.48582926
1592635390288	0.48584673
1592635387258	0.4858686
1592635389406	0.48586953
1592635391304	0.4858832
1592635387322	0.4858853
1592635390352	0.48590067
1592635389470	0.4859177
1592635391368	0.4859304
1592635390416	0.4859479
1592635387386	0.48597115
1592635389534	0.48597208
1592635391432	0.48598355
1592635387450	0.48598692
1592635390480	0.486001
1592635389598	0.4860192
1592635390544	0.48602012
1592635391496	0.4860376
1592635387514	0.48605797
1592635389662	0.48606157
1592635391560	0.4860625
1592635387578	0.4860772
1592635390608	0.48607996
1592635389726	0.48609513
1592635390672	0.4860965
1592635391624	0.486114
1592635387642	0.48612937
1592635389790	0.48614872
1592635391688	0.48614964
1592635387706	0.4861642
1592635390736	0.48616713
1592635389854	0.48618215
1592635390800	0.48618367
1592635387770	0.48619708
1592635391752	0.48620114
1592635389918	0.48621795
1592635391816	0.48621887
1592635390864	0.48623633
1592635388780	0.48625278
1592635390927	0.4862558
1592635388844	0.4862587
1592635388908	0.4862646
1592635387827	0.48626748
1592635389981	0.4862684
1592635390991	0.48627326
1592635387891	0.48627418
1592635390045	0.4862751
1592635391055	0.48627916
1592635390109	0.486281
1592635388972	0.48628205
1592635391119	0.48628506
1592635390173	0.4862869
1592635387955	0.48629168
1592635388019	0.48629758
1592635389029	0.4863044
1592635389093	0.4863103
1592635389157	0.4863162
1592635389221	0.4863221
1592635392577	0.48656783
1592635392641	0.48657373
1592635392705	0.48657963
1592635392769	0.48658553
1592635392833	0.48659143
1592635392897	0.48659736
1592635392961	0.48660326
1592635393025	0.48662072
1592635393089	0.48662663
1592635393153	0.48663253
1592635393217	0.48663843
1592635393281	0.48664433
1592635393345	0.48665023
1592635393409	0.48665613
1592635393473	0.48666206
1592635393537	0.48666796
1592635393601	0.48667386
1592635393665	0.48667976
1592635393729	0.48668566
1592635393793	0.48669156
1592635393857	0.48669747
1592635393921	0.48670337
1592635393985	0.48670927
1592635394049	0.48672676
1592635394113	0.48673266
1592635388077	0.48893148
1592635388141	0.48894697
1592635388205	0.48896247
1592635388269	0.48898563
1592635388333	0.48900172
1592635388397	0.4890236
1592635388461	0.48903933
1592635388525	0.489062
1592635388589	0.48907742
1592635388653	0.4891007
1592635388717	0.4891162
1592635391874	0.48981574
1592635391938	0.48982167
1592635392002	0.48983914
1592635392066	0.48984504
1592635392130	0.48985094
1592635392194	0.48985684
1592635392258	0.48986274
1592635392322	0.48986864
1592635392386	0.48987454
1592635392450	0.48988044
1592635392514	0.48988637
1592635387131	0.48992455
1592635389279	0.48992547
1592635390225	0.4899264
1592635391177	0.4899439
1592635387195	0.48995823
1592635389343	0.48996055
1592635391241	0.48996148
1592635390289	0.48997897
1592635387259	0.4899991
1592635389407	0.4900027
1592635391305	0.49001566
1592635387323	0.4900183
1592635390353	0.49003312
1592635389471	0.49005002
1592635391369	0.49006253
1592635390417	0.49008
1592635387387	0.49010152
1592635389535	0.49010268
1592635390481	0.4901036
1592635387451	0.4901175
1592635391433	0.4901211
1592635389599	0.490138
1592635391497	0.49013937
1592635390545	0.49015686
1592635387515	0.49017712
1592635389663	0.4901807
1592635391561	0.4901925
1592635387579	0.49019632
1592635390609	0.49021
1592635389727	0.49022514
1592635390673	0.49022654
1592635391625	0.490244
1592635387643	0.49026752
1592635389791	0.49026844
1592635391689	0.49026936
1592635387707	0.4902843
1592635390737	0.49028683
1592635389855	0.49030188
1592635390801	0.4903034
1592635387771	0.4903168
1592635391753	0.49032086
1592635389919	0.49033684
1592635391817	0.49035698
1592635388781	0.4903579
1592635390928	0.49035883
1592635388845	0.4903638
1592635387828	0.4903696
1592635389982	0.4903705
1592635388909	0.49037144
1592635390865	0.49037445
1592635387892	0.4903755
1592635390992	0.4903764
1592635390046	0.49037734
1592635391056	0.4903823
1592635390110	0.49038327
1592635391120	0.49038824
1592635388973	0.49038917
1592635390174	0.4903901
1592635387956	0.49039298
1592635388020	0.49039888
1592635389030	0.49040756
1592635389094	0.49041346
1592635389158	0.49041936
1592635389222	0.49042526
1592635392578	0.490668
1592635392642	0.4906739
1592635392706	0.4906798
1592635392770	0.4906857
1592635392834	0.4906916
1592635392898	0.4906975
1592635392962	0.4907034
1592635393026	0.49072087
1592635393090	0.4907268
1592635393154	0.4907327
1592635393218	0.4907386
1592635393282	0.4907445
1592635393346	0.4907504
1592635393410	0.4907563
1592635393474	0.4907622
1592635393538	0.4907681
1592635393602	0.490774
1592635393666	0.4907799
1592635393730	0.4907858
1592635393794	0.4907917
1592635393858	0.4907976
1592635393922	0.49080354
1592635393986	0.49080944
1592635394050	0.4908269
1592635394114	0.4908328
1592635388078	0.492991
1592635388142	0.4930065
1592635388206	0.49302202
1592635388270	0.49304503
1592635388334	0.49306092
1592635388398	0.49308312
1592635388462	0.4930991
1592635388526	0.49312213
1592635388590	0.49313754
1592635388654	0.49315882
1592635388718	0.49317434
1592635391875	0.49387193
1592635391939	0.49387783
1592635392003	0.49389532
1592635392067	0.49390122
1592635392131	0.49390712
1592635392195	0.49391302
1592635392259	0.49391893
1592635392323	0.49392483
1592635392387	0.49393073
1592635392451	0.49393663
1592635392515	0.49394253
1592635387132	0.49398455
1592635389280	0.49398547
1592635390226	0.4939864
1592635391178	0.4940039
1592635387196	0.49401823
1592635389344	0.49401975
1592635390290	0.49405134
1592635391242	0.4940688
1592635387260	0.4940856
1592635389408	0.49408826
1592635390354	0.49410075
1592635387324	0.49410388
1592635391306	0.49411824
1592635389472	0.49413478
1592635391370	0.4941357
1592635390418	0.4941532
1592635387388	0.49417472
1592635389536	0.49417564
1592635391434	0.49419022
1592635387452	0.49419114
1592635390482	0.4942077
1592635389600	0.49422473
1592635390546	0.49422622
1592635391498	0.4942437
1592635387516	0.49426374
1592635391562	0.4942678
1592635389664	0.49426872
1592635387580	0.4942841
1592635390610	0.49428526
1592635389728	0.49430043
1592635390674	0.49430192
1592635391626	0.4943194
1592635387644	0.49434313
1592635391690	0.49434406
1592635389792	0.49434498
1592635387708	0.4943606
1592635390738	0.49436152
1592635389856	0.49437657
1592635390802	0.4943781
1592635387772	0.4943915
1592635391754	0.49439555
1592635389920	0.49441975
1592635391818	0.49442068
1592635388782	0.4944216
1592635390929	0.49442253
1592635388846	0.4944275
1592635387829	0.49443272
1592635389983	0.49443364
1592635388910	0.49443457
1592635390866	0.49443814
1592635387893	0.4944391
1592635390047	0.49444002
1592635390993	0.49444094
1592635390111	0.49444592
1592635391057	0.49444684
1592635390175	0.49445182
1592635388974	0.49445274
1592635391121	0.49445367
1592635387957	0.49445656
1592635388021	0.49446246
1592635389031	0.49446929
1592635389095	0.4944752
1592635389159	0.4944811
1592635389223	0.494487
1592635392579	0.49472973
1592635392643	0.49473563
1592635392707	0.49474153
1592635392771	0.49474743
1592635392835	0.49475333
1592635392899	0.49475923
1592635392963	0.49476513
1592635393027	0.49478263
1592635393091	0.49478853
1592635393155	0.49479443
1592635393219	0.49480033
1592635393283	0.49480623
1592635393347	0.49481213
1592635393411	0.49481803
1592635393475	0.49482393
1592635393539	0.49482983
1592635393603	0.49483573
1592635393667	0.49484164
1592635393731	0.49484754
1592635393795	0.49485344
1592635393859	0.49485934
1592635393923	0.49486527
1592635393987	0.49487117
1592635394051	0.49488863
1592635394115	0.49489453
1592635388079	0.49706626
1592635388143	0.4970818
1592635388207	0.49709728
1592635388271	0.49712008
1592635388335	0.49713594
1592635388399	0.49715862
1592635388463	0.49717426
1592635388527	0.49719694
1592635388591	0.49721232
1592635388655	0.49723363
1592635388719	0.49724916
1592635391876	0.49794906
1592635391940	0.49795496
1592635392004	0.49797243
1592635392068	0.49797833
1592635392132	0.49798423
1592635392196	0.49799013
1592635392260	0.49799603
1592635392324	0.49800196
1592635392388	0.49800786
1592635392452	0.49801376
1592635392516	0.49803343
1592635387133	0.4980684
1592635389281	0.49806944
1592635391179	0.49807036
1592635387197	0.49808493
1592635390227	0.49808782
1592635389345	0.49811146
1592635391243	0.4981236
1592635387261	0.49813887
1592635390291	0.49814108
1592635389409	0.4981603
1592635390355	0.49816123
1592635387325	0.4981758
1592635391307	0.4981787
1592635389473	0.49819523
1592635391371	0.49819615
1592635390419	0.49821365
1592635387389	0.49823424
1592635389537	0.498237
1592635391435	0.49825045
1592635387453	0.49825162
1592635390483	0.49826792
1592635389601	0.49828494
1592635390547	0.4982861
1592635391499	0.4983036
1592635387517	0.49832362
1592635389665	0.4983259
1592635391563	0.49832684
1592635387581	0.49834132
1592635390611	0.49834433
1592635389729	0.49835947
1592635390675	0.49836087
1592635391627	0.49837837
1592635387645	0.4984021
1592635389793	0.498403
1592635391691	0.49840394
1592635387709	0.49841887
1592635390739	0.4984214
1592635389857	0.49843645
1592635390803	0.49843797
1592635391755	0.49845544
1592635387773	0.49847454
1592635389921	0.4984765
1592635391819	0.49847975
1592635388783	0.49848068
1592635390930	0.49848172
1592635388847	0.49848658
1592635388911	0.49849248
1592635387830	0.4984934
1592635389984	0.49849433
1592635390867	0.49849722
1592635390994	0.49849918
1592635387894	0.4985001
1592635390048	0.49850103
1592635391058	0.4985051
1592635390112	0.49850693
1592635388975	0.49850994
1592635391122	0.498511
1592635390176	0.49851283
1592635387958	0.4985176
1592635388022	0.4985235
1592635389032	0.49853033
1592635389096	0.49853623
1592635389160	0.49854213
1592635389224	0.49854803
1592635392580	0.49879074
1592635392644	0.49879664
1592635392708	0.49880257
1592635392772	0.49880847
1592635392836	0.49881437
1592635392900	0.49882028
1592635392964	0.49882618
1592635393028	0.49884364
1592635393092	0.49884954
1592635393156	0.49885544
1592635393220	0.49886134
1592635393284	0.49886727
1592635393348	0.49887317
1592635393412	0.49887908
1592635393476	0.49888498
1592635393540	0.49889088
1592635393604	0.49889678
1592635393668	0.49890268
1592635393732	0.49890858
1592635393796	0.49891448
1592635393860	0.49892038
1592635393924	0.49892628
1592635393988	0.49893218
1592635394052	0.49894968
1592635394116	0.49895558
1592635388080	0.50109524
1592635388144	0.50111073
1592635388208	0.5011338
1592635388272	0.50114954
1592635388336	0.5011654
1592635388400	0.5011885
1592635388464	0.50120425
1592635388528	0.5012271
1592635388592	0.50124246
1592635388656	0.5012653
1592635388720	0.5012808
1592635391877	0.5019786
1592635391941	0.50198454
1592635392005	0.502002
1592635392069	0.5020079
1592635392389	0.5020138
1592635392453	0.5020197
1592635392133	0.5020256
1592635392197	0.5020315
1592635392261	0.5020374
1592635392325	0.5020433
1592635392517	0.50206333
1592635387134	0.50209785
1592635389282	0.50209886
1592635391180	0.5020998
1592635390228	0.5021173
1592635387198	0.50213766
1592635389346	0.50214136
1592635391244	0.5021534
1592635387262	0.50216866
1592635390292	0.50217086
1592635389410	0.50219005
1592635390356	0.502191
1592635387326	0.5022056
1592635391308	0.5022085
1592635389474	0.5022242
1592635391372	0.50224286
1592635390420	0.5022603
1592635387390	0.5022748
1592635389538	0.50227934
1592635391436	0.5022919
1592635387454	0.5022939
1592635390484	0.5023094
1592635389602	0.50232595
1592635390548	0.5023272
1592635391500	0.5023447
1592635387518	0.5023645
1592635389666	0.50236726
1592635391564	0.5023697
1592635387582	0.5023827
1592635390612	0.50238717
1592635389730	0.50240237
1592635390676	0.50240374
1592635391628	0.5024212
1592635387646	0.5024449
1592635389794	0.5024459
1592635391692	0.5024468
1592635387710	0.50246173
1592635390740	0.5024643
1592635389858	0.5024793
1592635390804	0.5024808
1592635391756	0.5024983
1592635387774	0.50251776
1592635391820	0.5025227
1592635389922	0.50252366
1592635388784	0.50252455
1592635390931	0.5025255
1592635388848	0.50253046
1592635387831	0.5025356
1592635389985	0.5025365
1592635388912	0.5025374
1592635390868	0.50254023
1592635387895	0.5025415
1592635390049	0.5025424
1592635390995	0.50254333
1592635390113	0.5025483
1592635391059	0.50254923
1592635390177	0.5025542
1592635388976	0.50255513
1592635391123	0.5025561
1592635387959	0.50255895
1592635388023	0.50256485
1592635389033	0.5025717
1592635389097	0.5025776
1592635389161	0.5025835
1592635389225	0.5025894
1592635392581	0.5028315
1592635392645	0.5028374
1592635392709	0.5028433
1592635392773	0.5028492
1592635392837	0.5028551
1592635392901	0.502861
1592635392965	0.5028669
1592635393029	0.50288445
1592635393093	0.50289035
1592635393157	0.50289625
1592635393221	0.50290215
1592635393285	0.50290805
1592635393349	0.50291395
1592635393413	0.50291985
1592635393477	0.50292575
1592635393541	0.50293165
1592635393605	0.50293756
1592635393669	0.50294346
1592635393733	0.50294936
1592635393797	0.50295526
1592635393861	0.50296116
1592635393925	0.50296706
1592635393989	0.50297296
1592635394053	0.5029904
1592635394117	0.5029963
1592635388081	0.5051536
1592635388145	0.5051691
1592635388209	0.5051901
1592635388273	0.5052058
1592635388337	0.50522155
1592635388401	0.5052449
1592635388465	0.50526077
1592635388529	0.5052837
1592635388593	0.5052991
1592635388657	0.50532216
1592635388721	0.50533766
1592635392134	0.5060416
1592635392198	0.5060475
1592635392006	0.5060534
1592635392070	0.5060593
1592635391878	0.5060768
1592635391942	0.5060827
1592635392262	0.5061142
1592635392326	0.5061201
1592635392390	0.506126
1592635392454	0.5061319
1592635392518	0.5061378
1592635387135	0.50617343
1592635389283	0.5061744
1592635391181	0.5061753
1592635390229	0.50619274
1592635387199	0.50621325
1592635389347	0.50621754
1592635391245	0.506229
1592635387263	0.5062443
1592635390293	0.5062465
1592635389411	0.5062657
1592635390357	0.5062667
1592635387327	0.5062812
1592635391309	0.50628424
1592635389475	0.50630873
1592635391373	0.5063097
1592635390421	0.50632715
1592635387391	0.50634164
1592635389539	0.5063461
1592635391437	0.50635886
1592635387455	0.5063607
1592635390485	0.5063763
1592635389603	0.5063928
1592635390549	0.50639373
1592635391501	0.5064112
1592635387519	0.50643086
1592635389667	0.5064348
1592635391565	0.50643605
1592635387583	0.5064502
1592635390613	0.5064536
1592635389731	0.5064687
1592635390677	0.5064701
1592635391629	0.50648755
1592635387647	0.5065111
1592635389795	0.506512
1592635391693	0.50651294
1592635387711	0.50652784
1592635390741	0.5065304
1592635389859	0.5065454
1592635390805	0.506547
1592635391757	0.50656444
1592635387775	0.5065842
1592635389923	0.50658876
1592635391821	0.50658965
1592635388849	0.5065906
1592635388913	0.5065965
1592635390996	0.50660133
1592635387896	0.5066023
1592635390050	0.5066032
1592635388785	0.50660414
1592635390869	0.5066071
1592635391060	0.50660807
1592635387832	0.50660896
1592635389986	0.5066099
1592635391124	0.50661397
1592635390114	0.5066158
1592635388977	0.5066216
1592635390178	0.50662255
1592635387960	0.5066265
1592635390932	0.50663143
1592635388024	0.5066324
1592635389098	0.50664
1592635389034	0.5066459
1592635389162	0.5066518
1592635389226	0.5066577
1592635392582	0.50689983
1592635392646	0.50690573
1592635392710	0.5069117
1592635392774	0.5069176
1592635392838	0.5069235
1592635392902	0.5069294
1592635392966	0.5069353
1592635393030	0.50695276
1592635393094	0.50695866
1592635393158	0.50696456
1592635393222	0.50697047
1592635393286	0.50697637
1592635393350	0.50698227
1592635393414	0.50698817
1592635393478	0.50699407
1592635393542	0.50699997
1592635393606	0.5070059
1592635393670	0.5070118
1592635393734	0.5070177
1592635393798	0.5070236
1592635393862	0.5070295
1592635393926	0.5070354
1592635393990	0.5070413
1592635394054	0.5070588
1592635394118	0.5070647
1592635388082	0.5092054
1592635388146	0.5092209
1592635388210	0.50924194
1592635388274	0.50925773
1592635388338	0.5092826
1592635388402	0.5092982
1592635388466	0.50931394
1592635388530	0.5093374
1592635388594	0.5093533
1592635388658	0.50937635
1592635388722	0.50939184
1592635391879	0.5101
1592635391943	0.51012003
1592635392007	0.5101375
1592635392071	0.5101434
1592635392135	0.5101493
1592635392199	0.5101552
1592635392263	0.5101611
1592635392327	0.510167
1592635392391	0.5101729
1592635392455	0.5101788
1592635392519	0.5101847
1592635394176	0.5102315
1592635389284	0.5102324
1592635391182	0.51023334
1592635390230	0.5102508
1592635394240	0.5102846
1592635389348	0.5102868
1592635390294	0.5102877
1592635391246	0.5103052
1592635394304	0.51033586
1592635389412	0.5103368
1592635390358	0.5103485
1592635391310	0.51036596
1592635389476	0.51040035
1592635394368	0.51040125
1592635391374	0.5104022
1592635390422	0.51041967
1592635394432	0.51044804
1592635389540	0.51044893
1592635391438	0.51046216
1592635394496	0.51047593
1592635390486	0.5104796
1592635389604	0.51049536
1592635391502	0.5105252
1592635390550	0.5105427
1592635394560	0.51057106
1592635389668	0.51057315
1592635391566	0.5105852
1592635394624	0.51060116
1592635390614	0.51060265
1592635389732	0.51061785
1592635390678	0.51061875
1592635391630	0.5106362
1592635389796	0.5106701
1592635394688	0.5106711
1592635391694	0.510672
1592635390742	0.5106895
1592635394752	0.5107002
1592635389860	0.5107045
1592635390806	0.5107056
1592635391758	0.51072305
1592635394816	0.51075554
1592635391822	0.51075834
1592635389924	0.5107593
1592635388786	0.5107602
1592635390933	0.51076114
1592635388850	0.5107661
1592635387833	0.5107712
1592635389987	0.5107721
1592635388914	0.51077306
1592635390870	0.5107758
1592635387897	0.5107771
1592635390051	0.510778
1592635390997	0.51077896
1592635390115	0.5107839
1592635391061	0.51078486
1592635390179	0.5107898
1592635388978	0.51079077
1592635391125	0.51079166
1592635387961	0.5107946
1592635388025	0.5108005
1592635389035	0.5108073
1592635389099	0.5108132
1592635389163	0.5108191
1592635389227	0.51082504
1592635392583	0.51106703
1592635392647	0.51107293
1592635392711	0.51107883
1592635392775	0.51108474
1592635392839	0.51109064
1592635392903	0.51109654
1592635392967	0.51110244
1592635393031	0.5111199
1592635393095	0.5111258
1592635393159	0.51113176
1592635393223	0.51113766
1592635393287	0.51114357
1592635393351	0.51114947
1592635393415	0.51115537
1592635393479	0.51116127
1592635393543	0.51116717
1592635393607	0.51117307
1592635393671	0.511179
1592635393735	0.5111849
1592635393799	0.5111908
1592635393863	0.5111967
1592635393927	0.5112026
1592635393991	0.5112085
1592635394055	0.51122594
1592635394119	0.51123184
1592635388083	0.5133762
1592635388147	0.5133917
1592635388211	0.51341236
1592635388275	0.5134281
1592635388339	0.5134509
1592635388403	0.51346654
1592635388467	0.51348215
1592635388531	0.51350546
1592635388595	0.51352084
1592635388659	0.51354456
